# Created at Tue Jun 08 20:55:24 GMT+02:00 2021 in Copenhagen 
18881133190124, -0.121521, -0.150253, 9.767395 
18881152996032, -0.116745, -0.133499, 9.764999 
18881172832458, -0.121521, -0.116745, 9.781754 
18881192638366, -0.128708, -0.114365, 9.769791 
18881212474792, -0.126312, -0.119141, 9.769791 
18881232280700, -0.111954, -0.138290, 9.774567 
18881252117126, -0.114349, -0.143066, 9.776962 
18881271953551, -0.128708, -0.152649, 9.779358 
18881291759459, -0.111954, -0.138290, 9.810471 
18881311565368, -0.145462, -0.116745, 9.714752 
18881331401793, -0.126312, -0.121536, 9.760208 
18881351207702, -0.104782, -0.107178, 9.764999 
18881371044127, -0.114349, -0.131104, 9.781754 
18881390850036, -0.107178, -0.150253, 9.753036 
18881410655944, -0.102386, -0.157425, 9.817642 
18881430492370, -0.133499, -0.152649, 9.764999 
18881450298278, -0.135880, -0.121536, 9.731506 
18881470134704, -0.121521, -0.111969, 9.839172 
18881489940612, -0.119141, -0.095215, 9.714752 
18881509746520, -0.116745, -0.131104, 9.781754 
18881529582946, -0.111954, -0.143066, 9.776962 
18881549419372, -0.119141, -0.152649, 9.755432 
18881569255797, -0.123917, -0.155029, 9.767395 
18881589061706, -0.133499, -0.135895, 9.760208 
18881608867614, -0.121521, -0.111969, 9.757828 
18881628704040, -0.111954, -0.107178, 9.762604 
18881648509948, -0.111954, -0.116745, 9.753036 
18881668315856, -0.114349, -0.133499, 9.753036 
18881688152282, -0.128708, -0.145462, 9.760208 
18881707958190, -0.131104, -0.140686, 9.769791 
18881727794616, -0.121521, -0.143066, 9.760208 
18881747600524, -0.107178, -0.138290, 9.755432 
18881767406432, -0.109558, -0.126328, 9.755432 
18881787242858, -0.114349, -0.119141, 9.755432 
18881807048766, -0.131104, -0.116745, 9.745865 
18881826885192, -0.138275, -0.133499, 9.762604 
18881846721618, -0.131104, -0.147858, 9.755432 
18881866527526, -0.107178, -0.150253, 9.764999 
18881886363952, -0.104782, -0.138290, 9.743469 
18881906169860, -0.107178, -0.123932, 9.750641 
18881926006286, -0.128708, -0.121536, 9.753036 
18881945812194, -0.121521, -0.111969, 9.750641 
18881965618102, -0.131104, -0.128708, 9.748245 
18881985454528, -0.128708, -0.155029, 9.755432 
18882005260436, -0.114349, -0.162216, 9.755432 
18882025096862, -0.102386, -0.145462, 9.767395 
18882044902770, -0.111954, -0.121536, 9.745865 
18882064708678, -0.128708, -0.107178, 9.755432 
18882084545104, -0.138275, -0.116745, 9.757828 
18882104381530, -0.119141, -0.126328, 9.748245 
18882124187438, -0.121521, -0.152649, 9.745865 
18882144023864, -0.114349, -0.147858, 9.743469 
18882163829772, -0.119141, -0.157425, 9.717148 
18882183666198, -0.140671, -0.140686, 9.743469 
18882203472106, -0.085632, -0.078461, 9.784149 
18882223278014, -0.159821, -0.169388, 9.733887 
18882243114440, -0.126312, -0.135895, 9.693222 
18882262920348, -0.059311, -0.109573, 9.755432 
18882282756774, -0.097595, -0.131104, 9.753036 
18882302562682, -0.123917, -0.164612, 9.855927 
18882322368590, -0.178955, -0.186142, 9.674072 
18882342205016, -0.107178, -0.104782, 9.738678 
18882362010924, -0.099991, -0.095215, 9.748245 
18882381847350, -0.114349, -0.145462, 9.908569 
18882401683776, -0.162201, -0.169388, 9.647751 
18882421489684, -0.078461, -0.109573, 9.726715 
18882441326110, -0.090424, -0.104782, 9.762604 
18882461132018, -0.131104, -0.157425, 9.865494 
18882480937926, -0.174164, -0.178970, 9.662109 
18882500774352, -0.090424, -0.111969, 9.753036 
18882520580260, -0.083237, -0.121536, 9.793716 
18882540416686, -0.152634, -0.178970, 9.748245 
18882560222594, -0.109558, -0.116745, 9.721924 
18882580028502, -0.085632, -0.083252, 9.784149 
18882599864928, -0.126312, -0.131104, 9.913361 
18882619670836, -0.188522, -0.200500, 9.654938 
18882639507262, -0.085632, -0.123932, 9.733887 
18882659313170, -0.095215, -0.121536, 9.748245 
18882679149596, -0.143066, -0.178970, 9.767395 
18882698986022, -0.131104, -0.131104, 9.733887 
18882718791930, -0.085632, -0.078461, 9.779358 
18882738628356, -0.121521, -0.135895, 9.906174 
18882758434264, -0.181351, -0.178970, 9.633392 
18882778240172, -0.076065, -0.111969, 9.733887 
18882798076598, -0.085632, -0.123932, 9.776962 
18882817882506, -0.155029, -0.186142, 9.762604 
18882837688415, -0.114349, -0.116745, 9.717148 
18882857524840, -0.095215, -0.080856, 9.762604 
18882877330749, -0.128708, -0.138290, 9.884644 
18882897167174, -0.162201, -0.176575, 9.654938 
18882916973083, -0.071274, -0.102402, 9.741074 
18882936778991, -0.097595, -0.135895, 9.860718 
18882956615417, -0.171783, -0.195709, 9.731506 
18882976451842, -0.095215, -0.100006, 9.700394 
18882996288268, -0.099991, -0.080856, 9.772186 
18883016094176, -0.138275, -0.157425, 9.803284 
18883035900084, -0.143066, -0.145462, 9.717148 
18883055736510, -0.066498, -0.100006, 9.784149 
18883075542418, -0.114349, -0.162216, 9.913361 
18883095378844, -0.178955, -0.188538, 9.642960 
18883115184752, -0.080856, -0.085648, 9.743469 
18883134990661, -0.102386, -0.109573, 9.810471 
18883154827086, -0.178955, -0.193329, 9.784149 
18883174632995, -0.092819, -0.126328, 9.712357 
18883194469420, -0.073669, -0.100006, 9.774567 
18883214275329, -0.128708, -0.167007, 9.812851 
18883234081237, -0.166992, -0.152649, 9.712357 
18883253917663, -0.099991, -0.097610, 9.781754 
18883273754088, -0.119141, -0.135895, 9.913361 
18883293559997, -0.176559, -0.181351, 9.645355 
18883313396422, -0.064102, -0.092819, 9.748245 
18883333202331, -0.092819, -0.121536, 9.829605 
18883353038756, -0.166992, -0.190933, 9.769791 
18883372844665, -0.104782, -0.102402, 9.705185 
18883392650573, -0.099991, -0.107178, 9.764999 
18883412486999, -0.140671, -0.181351, 9.769791 
18883432292907, -0.123917, -0.145462, 9.736282 
18883452098815, -0.078461, -0.100006, 9.776962 
18883471935241, -0.116745, -0.140686, 9.882248 
18883491741149, -0.169388, -0.162216, 9.652542 
18883511577575, -0.085632, -0.092819, 9.755432 
18883531414001, -0.109558, -0.150253, 9.894211 
18883551219909, -0.169388, -0.200500, 9.662109 
18883571056334, -0.064102, -0.097610, 9.721924 
18883590862243, -0.097595, -0.114365, 9.776962 
18883610698668, -0.181351, -0.186142, 9.784149 
18883630504577, -0.114349, -0.114365, 9.690826 
18883650310485, -0.097595, -0.097610, 9.760208 
18883670146911, -0.133499, -0.171783, 9.784149 
18883689952819, -0.143066, -0.162216, 9.705185 
18883709789245, -0.068893, -0.092819, 9.772186 
18883729595153, -0.116745, -0.150253, 9.891815 
18883749401061, -0.178955, -0.174179, 9.626221 
18883769237487, -0.090424, -0.088043, 9.733887 
18883789043395, -0.107178, -0.133499, 9.875076 
18883808879821, -0.174164, -0.195709, 9.662109 
18883828716247, -0.073669, -0.097610, 9.714752 
18883848522155, -0.092819, -0.104782, 9.774567 
18883868358581, -0.174164, -0.186142, 9.781754 
18883888164489, -0.107178, -0.095215, 9.688431 
18883907970397, -0.099991, -0.090424, 9.753036 
18883927806823, -0.145462, -0.181351, 9.760208 
18883947612731, -0.123917, -0.155029, 9.729111 
18883967449157, -0.071274, -0.104782, 9.767395 
18883987255065, -0.123917, -0.150253, 9.827209 
18884007060973, -0.171783, -0.157425, 9.659714 
18884026897399, -0.092819, -0.073685, 9.762604 
18884046703307, -0.111954, -0.140686, 9.899002 
18884066539733, -0.169388, -0.181351, 9.616638 
18884086345641, -0.061707, -0.107178, 9.717148 
18884106182067, -0.099991, -0.140686, 9.867889 
18884126018493, -0.193314, -0.193329, 9.686035 
18884145824401, -0.085632, -0.092819, 9.719543 
18884165660827, -0.104782, -0.092819, 9.753036 
18884185466735, -0.164597, -0.181351, 9.776962 
18884205272643, -0.097595, -0.128708, 9.709961 
18884225109069, -0.073669, -0.104782, 9.762604 
18884244914977, -0.128708, -0.162216, 9.832001 
18884264751403, -0.169388, -0.162216, 9.681259 
18884284557311, -0.088028, -0.090424, 9.757828 
18884304363219, -0.116745, -0.131104, 9.891815 
18884324199645, -0.171783, -0.190933, 9.678864 
18884344005553, -0.071274, -0.114365, 9.724319 
18884363841979, -0.097595, -0.107178, 9.755432 
18884383647887, -0.152634, -0.171783, 9.767395 
18884403484313, -0.135880, -0.133499, 9.748245 
18884423320739, -0.088028, -0.090424, 9.779358 
18884443126647, -0.126312, -0.164612, 9.853531 
18884462963073, -0.159821, -0.164612, 9.664505 
18884482768981, -0.061707, -0.100006, 9.769791 
18884502574889, -0.119141, -0.138290, 9.906174 
18884522411315, -0.183746, -0.181351, 9.650146 
18884542217223, -0.097595, -0.085648, 9.755432 
18884562053649, -0.097595, -0.104782, 9.760208 
18884581859557, -0.123917, -0.181351, 9.815247 
18884601665465, -0.135880, -0.171783, 9.724319 
18884621501891, -0.073669, -0.109573, 9.793716 
18884641307799, -0.121521, -0.128708, 9.910965 
18884661113708, -0.200485, -0.167007, 9.678864 
18884680950133, -0.095215, -0.090424, 9.743469 
18884700786559, -0.085632, -0.102402, 9.769791 
18884720622985, -0.126312, -0.181351, 9.796112 
18884740428893, -0.119141, -0.164612, 9.762604 
18884760234801, -0.078461, -0.111969, 9.796112 
18884780071227, -0.123917, -0.152649, 9.927719 
18884799877135, -0.198105, -0.174179, 9.654938 
18884819683043, -0.078461, -0.080856, 9.762604 
18884839519469, -0.097595, -0.121536, 9.846359 
18884859325377, -0.155029, -0.207672, 9.784149 
18884879161803, -0.083237, -0.135895, 9.717148 
18884898967711, -0.090424, -0.104782, 9.791321 
18884918804137, -0.157425, -0.164612, 9.808075 
18884938610045, -0.164597, -0.131104, 9.750641 
18884958446471, -0.088028, -0.076080, 9.798492 
18884978282897, -0.114349, -0.143066, 9.927719 
18884998088805, -0.164597, -0.202896, 9.657318 
18885017925231, -0.073669, -0.116745, 9.753036 
18885037731139, -0.102386, -0.126328, 9.860718 
18885057537047, -0.193314, -0.181351, 9.757828 
18885077373473, -0.095215, -0.104782, 9.729111 
18885097179381, -0.092819, -0.076080, 9.772186 
18885116985290, -0.131104, -0.162216, 9.784149 
18885136821715, -0.121521, -0.150253, 9.750641 
18885156627624, -0.092819, -0.107178, 9.786530 
18885176464049, -0.123917, -0.169388, 9.884644 
18885196269958, -0.178955, -0.169388, 9.652542 
18885216075866, -0.078461, -0.080856, 9.762604 
18885235912292, -0.099991, -0.114365, 9.908569 
18885255748717, -0.162201, -0.167007, 9.647751 
18885275585143, -0.064102, -0.100006, 9.736282 
18885295391051, -0.111954, -0.131104, 9.891815 
18885315196959, -0.186142, -0.205292, 9.697998 
18885335033385, -0.092819, -0.116745, 9.741074 
18885354839293, -0.090424, -0.116745, 9.788925 
18885374675719, -0.159821, -0.171783, 9.800888 
18885394481627, -0.090424, -0.102402, 9.719543 
18885414287536, -0.085632, -0.092819, 9.774567 
18885434123961, -0.152634, -0.190933, 9.786530 
18885453929870, -0.133499, -0.150253, 9.757828 
18885473766295, -0.092819, -0.114365, 9.786530 
18885493572204, -0.138275, -0.183746, 9.822433 
18885513378112, -0.138275, -0.159821, 9.726715 
18885533214538, -0.076065, -0.068893, 9.793716 
18885553050963, -0.114349, -0.138290, 9.879852 
18885572856872, -0.174164, -0.145462, 9.676468 
18885592693297, -0.095215, -0.102402, 9.786530 
18885612499206, -0.114349, -0.169388, 9.915741 
18885632335631, -0.171783, -0.198105, 9.664505 
18885652141540, -0.061707, -0.114365, 9.760208 
18885671947448, -0.099991, -0.111969, 9.899002 
18885691783874, -0.186142, -0.167007, 9.712357 
18885711589782, -0.097595, -0.097610, 9.750641 
18885731426208, -0.107178, -0.135895, 9.810471 
18885751232116, -0.183746, -0.205292, 9.810471 
18885771038024, -0.068893, -0.114365, 9.712357 
18885790874450, -0.078461, -0.109573, 9.774567 
18885810680358, -0.171783, -0.183746, 9.808075 
18885830516784, -0.116745, -0.107178, 9.729111 
18885850353209, -0.088028, -0.076080, 9.791321 
18885870159118, -0.157425, -0.171783, 9.820038 
18885889995543, -0.147842, -0.174179, 9.741074 
